christian	congregation	1.7809458231694968
calf	cattle	1.8343906443175033
word	paragraph	2.5862738844361277
galaxy	universe	3.118562941021632
juror	jury	5.217470260099875
member	club	1.3999652898185448
tree	forest	2.250958409152614
song	album	2.2576740288448462
bee	swarm	4.609486841381866
soldier	army	2.819467862850687
musician	orchestra	2.0288243024460986
shrub	shrubbery	4.416347545052775
cat	clowder	6.447131217898972
cow	herd	4.462791505779607
letter	alphabet	5.018370018626023
senator	senate	3.5646731955012103
cattle	herd	4.4733973392593995
division	company	0.5657662045412576
player	team	1.480443789029225
secretary	staff	1.2968458775807121
nomad	horde	4.569097954320588
represent	represents	1.7848899902764654
occur	occurs	2.1275874927619234
exist	exists	2.0354653099735405
consider	considers	1.4173529887015486
learn	learns	1.1275529679908936
ask	asks	1.4412579827526844
seem	seems	1.4557056155907167
prevent	prevents	1.8646281838578902
hear	hears	2.4516362027606435
suggest	suggests	0.9525329766244559
become	becomes	0.5606106392842741
believe	believes	1.6673859665942368
apply	applies	2.611359465913158
refer	refers	0.8716301559886838
avoid	avoids	1.7573457717794514
allow	allows	0.16633619112625264
agree	agrees	1.8001253724579074
create	creates	1.377963462757336
continue	continues	0.2602610582358845
include	includes	-0.021735512142652572
reduce	reduces	2.759948806675041
tell	tells	1.5296217651513946
understand	understands	2.974957389886324
identify	identifies	1.2364854937630407
improve	improves	1.9922510515069958
contain	contains	1.445827806425429
add	adds	2.1315368221846045
develop	develops	0.644690784173811
protect	protects	2.201216859743388
explain	explains	1.5403169752542558
ensure	ensures	1.6752659651515842
provide	provides	-0.020819208201384484
achieve	achieves	1.8478940399770547
maintain	maintains	0.1400594554344344
happen	happens	3.460642095764899
require	requires	1.3267667142469612
receive	receives	1.2973281466128472
consist	consists	0.5191972519920621
operate	operates	0.6274840128648882
enjoy	enjoys	0.8886369992111878
accept	accepts	2.0221259730819203
send	sends	2.0112066508526385
enable	enables	1.4957237401914973
remain	remains	0.39300743478589206
promote	promotes	0.35772822126581616
involving	involves	1.3077243777242513
publishing	publishes	4.434421995110744
advertising	advertises	4.851415584170404
requiring	requires	0.355664196177941
receiving	receives	1.3368596558194468
performing	performs	1.5985497730589988
developing	develops	1.7739667990854546
remaining	remains	0.39794933950812283
asking	asks	1.291331682879906
happening	happens	2.7461048811862567
providing	provides	0.2807109310452666
understanding	understands	2.3857716579851895
continuing	continues	0.6182585896810201
following	follows	0.4422526420209015
teaching	teaches	3.02498465340251
relating	relates	1.5967896084209972
managing	manages	0.95587597160672
learning	learns	1.450846432706396
describing	describes	1.116012553066956
considering	considers	1.2129202147694076
enabling	enables	1.4154002316345176
sitting	sits	1.976887449829334
allowing	allows	-0.14534931467409856
creating	creates	1.2181856430808073
believing	believes	1.0921094397516002
representing	represents	0.7935948745918702
suggesting	suggests	-0.20766622454867747
thanking	thanks	2.7843674342026854
hearing	hears	2.643387779646063
discovering	discovers	0.7452230035793747
explaining	explains	1.2199573679832214
consisting	consists	-1.0046863965977793
depending	depends	0.8192362700867577
becoming	becomes	-0.4683083423103241
including	includes	-1.2743077500559148
containing	contains	1.1111295999050392
spending	spends	1.122447496230115
reducing	reduces	4.05179144329317
telling	tells	1.1374529252846768
referring	refers	1.1097659572617384
losing	loses	1.7512026405485597
improving	improves	2.674165995616432
applying	applies	1.7987583325325023
occurring	occurs	2.023032448267418
seeming	seems	1.6397362354474196
unique	uniqueness	2.6014140302785704
sad	sadness	3.783806901062225
impressive	impressiveness	None
useful	usefulness	2.4402356636670017
prepared	preparedness	-0.18263871063730383
sacred	sacredness	5.157705446153752
pure	pureness	None
fixed	fixedness	None
related	relatedness	2.62951696106016
directed	directedness	None
odd	oddness	5.992661371383014
innovative	innovativeness	4.692968794812525
righteous	righteousness	6.245190448191214
creative	creativeness	None
effective	effectiveness	2.0610511694769835
random	randomness	5.652229151804175
marked	markedness	3.44341980910711
interesting	interestingness	6.280961962551163
situated	situatedness	None
helpful	helpfulness	None
distinctive	distinctiveness	3.404551510005901
nice	niceness	None
serious	seriousness	1.1467966926615465
connected	connectedness	3.3279841462231086
broken	brokenness	None
dangerous	dangerousness	4.8818927518363076
amazing	amazingness	None
weak	weakness	2.7436085016833496
reasonable	reasonableness	2.840478665161115
obvious	obviousness	3.876199742254797
hidden	hiddenness	6.088728178233011
same	sameness	1.6624477940668598
happy	happiness	2.970321768965638
extensive	extensiveness	None
strange	strangeness	5.274509089427711
attractive	attractiveness	3.7501185145226326
conscious	consciousness	3.7437001024781784
devoted	devotedness	None
vast	vastness	3.1824699751847665
hot	hotness	None
aware	awareness	1.9335907641120338
foreign	foreignness	2.7846625403043443
distinct	distinctness	2.6868713098821915
careful	carefulness	None
rare	rareness	None
clever	cleverest	5.082707262823136
shiny	shiniest	None
risky	riskiest	6.752264535789593
lucky	luckiest	4.557313336482748
dumb	dumbest	6.867811238712453
noisy	noisiest	None
proud	proudest	2.6697231534766166
costly	costliest	3.5855222546922842
pure	purest	3.3851191284614757
nice	nicest	None
neat	neatest	None
subtle	subtlest	6.560101645647364
weak	weakest	3.0744424517940354
rude	rudest	7.548416758952875
sunny	sunniest	None
polite	politest	None
scary	scariest	None
vague	vaguest	None
handy	handiest	None
rare	rarest	3.924101841460761
cheap	cheapest	3.011885142466035
healthy	healthiest	3.7185466717783244
able	ablest	None
harsh	harshest	None
strong	strongest	1.3099815411624305
hardy	hardiest	4.786163691232249
fierce	fiercest	4.023017352318103
hungry	hungriest	None
wealthy	wealthiest	2.4566980109199243
nasty	nastiest	None
lazy	laziest	8.267287153096246
tricky	trickiest	None
weird	weirdest	None
angry	angriest	None
cruel	cruelest	None
cute	cutest	None
ugly	ugliest	5.150208996983762
tasty	tastiest	None
merry	merriest	None
tiny	tiniest	None
dense	densest	5.075478733292656
strange	strangest	3.963524906760086
mild	mildest	4.8819281800779875
sexy	sexiest	4.698628372866723
sad	saddest	4.740407213370446
clothing	fabric	3.6259372237427763
water	oxygen	3.372088499048769
ocean	water	1.4223777817380407
mirror	glass	2.6506309099771475
boots	leather	5.427960613006753
chocolate	cocoa	6.7468826249883005
plastic	polymer	4.353246698972566
desk	wood	0.9178189611458814
pill	medicine	3.0215964961623665
icicle	ice	3.9097568885080602
atmosphere	gas	2.876268343010447
diamond	carbon	2.755708039541341
body	flesh	2.5024957444592912
box	cardboard	3.3189030024261963
bottle	glass	3.803145138410957
wine	grapes	5.85295827860414
omelette	eggs	6.375961052021581
sea	water	1.2366456422454608
bread	flour	5.757886607247898
jeans	fabric	2.508285316579344
wig	hair	4.965038961400506
wire	metal	2.6711291984584618
lens	glass	2.9362514922181324
ice	water	1.6110893156240247
jam	fruit	3.265880216726316
snow	water	1.4785973883449075
house	bricks	1.7727824558529852
flag	fabric	1.205247996261401
cloud	vapor	4.289582607580987
table	wood	0.16115911259218513
pastry	flour	5.519855320969789
lawn	grass	3.430124156280616
bronze	copper	3.913975783926505
glacier	ice	3.7636522006686124
spoon	aluminium	None
money	paper	0.6434636927776695
beard	hair	4.873126950762837
glass	silicone	4.208958610090331
concrete	silicon	-1.4763754823189363
steel	iron	3.9019241960183684
roof	shingles	6.704701418845775
bowl	glass	0.6822743261041925
bag	leather	3.0551683458450882
yogurt	milk	5.625893310008087
doorknob	metal	None
monkey	chatter	None
raven	caw	None
goat	bleat	None
rat	squeak	None
mouse	squeak	5.610789018713009
frog	ribbit	5.880678892272942
donkey	bray	3.6332348526976177
alpaca	bray	None
snake	hiss	4.693943728095823
crow	caw	6.553974588423604
leopard	growl	None
mallard	quack	7.128799152886538
turkey	gobble	5.1892971939392885
elephant	trumpet	1.4295861251456026
hyena	laugh	3.5383701646864254
wolf	howl	5.117685020388334
coyote	howl	4.740806708230316
pigeon	coo	3.275835358939993
hornet	buzz	None
toad	ribbit	None
seal	bark	0.06161671646713262
horse	neigh	6.488050846369152
mule	bray	3.0814048593947274
cat	meow	7.452905640643467
cricket	chirp	3.3741927328075305
lion	roar	6.636213339468772
chimpanzee	scream	None
songbird	chirrup	None
bear	growl	3.2578342977965025
wasp	buzz	1.1440335423281298
duck	quack	7.260322409337999
ferret	dook	None
fox	howl	1.8316186794034934
deer	bellow	None
gorilla	grunt	None
magpie	chatter	5.366228036335136
whale	sing	1.0221614817128102
beetle	drone	None
cattle	moo	2.1558724328788905
bee	buzz	3.9899031739362822
cicada	buzz	5.075162848203214
fly	buzz	2.1428618651643068
elk	bellow	None
chicken	cluck	6.334851286141556
moose	bellow	None
snake	hatchling	4.606345493980029
salmon	smolt	7.582955893116949
elephant	calf	3.897656176365566
beetle	larva	4.155440764032077
raccoon	kit	1.7811226622813041
fish	fingerling	5.319638912939973
goat	kid	3.2136745564006293
bear	cub	4.251914157029475
goldfish	fingerling	None
whale	calf	4.315673988813222
skunk	kit	None
mink	kit	None
rabbit	bunny	5.586668228812181
gorilla	infant	1.9752783394426923
camel	calf	3.9249610516753033
tiger	cub	4.02835332270669
panda	cub	4.528657998263007
horse	foal	4.056988985908114
butterfly	larva	2.911026793988504
cat	kitten	5.4251912801827284
wolf	cub	6.344365029717498
deer	fawn	4.766144855770953
woodchuck	kit	None
herring	fingerling	None
bee	larva	3.8782187385931217
insect	larva	5.707943016201384
cicada	nymph	5.840419475955272
trout	fingerling	8.009020901956625
ox	calf	5.203744975773286
ferret	kit	1.2230583886145858
badger	kit	1.7344390020852567
cricket	larva	-0.19947221846129506
chimpanzee	baby	1.965132086296068
seal	pup	3.860079025815724
lion	cub	3.4633403753986256
beaver	kit	0.8979274349910746
duck	duckling	5.684321419775598
cockroach	nymph	4.40132740921861
ape	baby	0.8698754851213888
sheep	lamb	4.618204019542833
pig	piglet	5.392105048458012
fly	grub	1.7812311140501156
dog	puppy	4.604641183049574
weasel	kit	1.5275784922006639
cattle	calf	2.625618179138242
speech	speechless	2.3490908999128424
bone	boneless	4.116036831770736
friend	friendless	1.0862185920912972
arm	armless	3.8936105338752167
friction	frictionless	5.221312507970413
remorse	remorseless	None
leg	legless	None
collar	collarless	5.382144242330576
mirth	mirthless	None
odor	odorless	6.357638138789617
path	pathless	4.614045386543375
penny	penniless	None
god	godless	3.071439194423932
child	childless	1.1554261208481527
guilt	guiltless	None
talent	talentless	4.761263381826572
life	lifeless	1.4725624358861216
ruth	ruthless	1.064563963470001
gender	genderless	6.127273281701106
luck	luckless	3.7907869892865818
goal	goalless	1.3993206676385879
meat	meatless	4.780741464088283
death	deathless	3.5086348513228
hair	hairless	3.5989126744732634
money	moneyless	3.2992023533980355
effort	effortless	0.8995054903250642
error	errorless	3.9780822168878913
breath	breathless	3.297886864819161
guile	guileless	None
tooth	toothless	4.581059822213742
thought	thoughtless	3.0490271122893207
soul	soulless	5.759334968743391
home	homeless	1.3504587298604942
sleeve	sleeveless	5.988197418280614
spine	spineless	5.199698232732723
defence	defenceless	1.733187280373524
emotion	emotionless	3.22577441445029
window	windowless	2.683987390534664
heart	heartless	3.4720986766870943
passion	passionless	4.271147148336439
ego	egoless	None
carbon	carbonless	6.453222790821143
sensor	sensorless	None
faith	faithless	3.3539440723260303
tact	tactless	None
version	versions	2.196535885358835
period	periods	1.392924925654883
event	events	1.2982505914522233
car	cars	3.0777186853537857
customer	customers	4.050438471615866
council	councils	3.091064412779709
player	players	1.6998217860112257
solution	solutions	3.3034776822550667
difference	differences	2.8479084382545787
idea	ideas	1.621298578314183
fact	facts	1.4234589625686926
friend	friends	0.6469065599785713
street	streets	2.5219341228289296
road	roads	2.5713921453086304
website	websites	3.213331104015644
month	months	1.505636383107913
area	areas	0.7832072162505281
user	users	3.583489102193266
government	governments	2.15260482039175
member	members	0.5391706881766328
law	laws	2.2497754684766673
science	sciences	2.3637509620742296
development	developments	1.310286519236034
week	weeks	2.400175256038857
town	towns	1.2969428453114797
application	applications	2.9557768119358947
year	years	-0.22762287660258726
problem	problems	2.0241346583936033
system	systems	1.8426004978814268
population	populations	1.5823121449926791
river	rivers	2.8471797027337473
night	nights	2.213127059431547
death	deaths	0.8112743245362454
thing	things	1.8906640337160878
example	examples	1.3672741246415598
department	departments	2.2897016431452757
day	days	1.4958286061891695
student	students	2.5134299229344004
hour	hours	3.0181926520807107
language	languages	3.0452707961113967
god	gods	3.7291218362078355
album	albums	2.124901275509714
director	directors	2.1853577976692633
product	products	2.9065478795590565
song	songs	1.545368886723708
infringe	infringement	5.947628318497931
replace	replacement	1.2641576328700108
harass	harassment	4.447306674143565
advertise	advertisement	3.484075948489739
enjoy	enjoyment	3.046701447775213
assess	assessment	2.1316953619302246
accomplish	accomplishment	2.6125982991358527
displace	displacement	4.72601871842576
reinforce	reinforcement	2.820546099350387
arrange	arrangement	2.0370860107295323
amend	amendment	3.6250431574239026
